,vin,datetime,veh_speed,veh_km,longitude,latitude
10734,wqmbpgahavumajdgb,2022-10-10 16:04:31,52.65,26601.7,125.36388200832252,43.80823308368785
10735,wqmbpgahavumajdgb,2022-10-10 16:04:41,58.89,26601.8,125.36231834352033,43.807395256368
10736,wqmbpgahavumajdgb,2022-10-10 16:04:51,58.38,26602.0,125.3605080462186,43.80666893383109
10737,wqmbpgahavumajdgb,2022-10-10 16:05:01,69.07,26602.2,125.35842703875541,43.80614100346655
10738,wqmbpgahavumajdgb,2022-10-10 16:05:11,79.14,26602.4,125.3559018606035,43.8058331392729
10739,wqmbpgahavumajdgb,2022-10-10 16:05:21,72.67,26602.6,125.35319111639087,43.80587564462812
10740,wqmbpgahavumajdgb,2022-10-10 16:05:31,70.59,26602.8,125.35074797095933,43.80634424579939
10741,wqmbpgahavumajdgb,2022-10-10 16:05:41,69.91,26603.0,125.34831573240271,43.80675679053677
10742,wqmbpgahavumajdgb,2022-10-10 16:05:51,62.26,26603.2,125.34592550281289,43.807132336934636
10743,wqmbpgahavumajdgb,2022-10-10 16:06:01,30.2,26603.3,125.34460805604893,43.80747377684925
10744,wqmbpgahavumajdgb,2022-10-10 16:06:11,58.83,26603.4,125.34499525444531,43.80852492650979
10745,wqmbpgahavumajdgb,2022-10-10 16:06:21,61.31,26603.6,125.34608636809118,43.809895172789545
10746,wqmbpgahavumajdgb,2022-10-10 16:06:31,22.72,26603.7,125.34733079954462,43.810831902503594
10747,wqmbpgahavumajdgb,2022-10-10 16:06:41,28.96,26603.8,125.34783018372785,43.81129354470254
10748,wqmbpgahavumajdgb,2022-10-10 16:06:51,43.08,26603.8,125.34756859280314,43.811891764980416
10749,wqmbpgahavumajdgb,2022-10-10 16:07:01,46.91,26604.0,125.34629234875669,43.81263509529089
10750,wqmbpgahavumajdgb,2022-10-10 16:07:11,27.5,26604.1,125.34520557338386,43.81330178542105
10751,wqmbpgahavumajdgb,2022-10-10 16:07:21,24.24,26604.2,125.34523679594746,43.81417937665509
10752,wqmbpgahavumajdgb,2022-10-10 16:07:31,13.33,26604.2,125.34487687098228,43.81438461630198
10753,wqmbpgahavumajdgb,2022-10-10 16:07:41,22.89,26604.3,125.34431537144519,43.81436960456118
10754,wqmbpgahavumajdgb,2022-10-10 16:07:51,26.38,26604.3,125.34372780008283,43.81436553538195
10755,wqmbpgahavumajdgb,2022-10-10 16:08:01,35.32,26604.4,125.34253760515375,43.814356357338255
10756,wqmbpgahavumajdgb,2022-10-10 16:08:11,29.7,26604.5,125.34150382034171,43.81436044605894
10757,wqmbpgahavumajdgb,2022-10-10 16:08:21,10.4,26604.6,125.34041487096937,43.81432943938286
10758,wqmbpgahavumajdgb,2022-10-10 16:08:31,8.66,26604.6,125.34008297089738,43.81432482287749
10759,wqmbpgahavumajdgb,2022-10-10 16:08:41,32.62,26604.7,125.33922363699386,43.81431422119753
10760,wqmbpgahavumajdgb,2022-10-10 16:08:51,0.0,26604.7,125.33867714763169,43.81429120786017
10761,wqmbpgahavumajdgb,2022-10-10 16:09:01,11.58,26604.7,125.33867514328908,43.81429820038433
10762,wqmbpgahavumajdgb,2022-10-10 16:09:11,25.7,26604.8,125.337945153692,43.814283834238495
10763,wqmbpgahavumajdgb,2022-10-10 16:09:21,43.03,26604.9,125.336893288099,43.814300838538
10764,wqmbpgahavumajdgb,2022-10-10 16:09:31,44.1,26605.0,125.33544733191536,43.81426111631258
10765,wqmbpgahavumajdgb,2022-10-10 16:09:41,22.33,26605.1,125.33405853544822,43.814274462984685
10766,wqmbpgahavumajdgb,2022-10-10 16:09:51,0.84,26605.1,125.33376071997375,43.81427089616531
10767,wqmbpgahavumajdgb,2022-10-10 16:10:01,35.66,26605.2,125.33308284351924,43.81413567198322
10768,wqmbpgahavumajdgb,2022-10-10 16:10:11,52.93,26605.3,125.33183432543534,43.81349262157189
10769,wqmbpgahavumajdgb,2022-10-10 16:10:21,37.96,26605.4,125.33060185321122,43.8128475981467
10770,wqmbpgahavumajdgb,2022-10-10 16:10:31,45.73,26605.5,125.32927417495418,43.812515223023176
10771,wqmbpgahavumajdgb,2022-10-10 16:10:41,54.73,26605.6,125.3278954111924,43.81247459365338
10772,wqmbpgahavumajdgb,2022-10-10 16:10:51,51.41,26605.8,125.32621383878383,43.81244537672181
10773,wqmbpgahavumajdgb,2022-10-10 16:11:01,52.36,26605.9,125.32428662472847,43.8124136943518
10774,wqmbpgahavumajdgb,2022-10-10 16:11:11,44.55,26606.1,125.32253190808521,43.81238834928827
10775,wqmbpgahavumajdgb,2022-10-10 16:11:21,49.61,26606.2,125.32088651713265,43.81236822285102
10776,wqmbpgahavumajdgb,2022-10-10 16:11:31,39.54,26606.3,125.31916395752245,43.81234596682528
10777,wqmbpgahavumajdgb,2022-10-10 16:11:41,18.95,26606.4,125.31797282986942,43.812331726558135
10778,wqmbpgahavumajdgb,2022-10-10 16:11:51,0.0,26606.4,125.31769109312421,43.81232719886658
10779,wqmbpgahavumajdgb,2022-10-10 16:12:01,0.0,26606.4,125.31768708265494,43.81232719132947
10780,wqmbpgahavumajdgb,2022-10-10 16:12:11,14.0,26606.4,125.31757779715113,43.812324987050516
10781,wqmbpgahavumajdgb,2022-10-10 16:12:21,8.94,26606.5,125.31719880918993,43.81232127731777
10782,wqmbpgahavumajdgb,2022-10-10 16:12:31,12.09,26606.5,125.3170464127756,43.81232099162603
10783,wqmbpgahavumajdgb,2022-10-10 16:12:41,50.0,26606.6,125.31598165858466,43.81234698646222
10784,wqmbpgahavumajdgb,2022-10-10 16:12:51,52.65,26606.7,125.31424026462821,43.81281150697633
10785,wqmbpgahavumajdgb,2022-10-10 16:13:01,52.53,26606.9,125.31264230413512,43.81336327579293
10786,wqmbpgahavumajdgb,2022-10-10 16:13:11,36.5,26607.0,125.31092410505929,43.813953836472834
10787,wqmbpgahavumajdgb,2022-10-10 16:13:21,20.02,26607.1,125.31034470334967,43.81414968690095
10788,wqmbpgahavumajdgb,2022-10-10 16:13:31,30.99,26607.1,125.31025253737961,43.81453831475542
10789,wqmbpgahavumajdgb,2022-10-10 16:13:41,16.36,26607.2,125.31057541520946,43.81505362290572
10790,wqmbpgahavumajdgb,2022-10-10 16:13:51,32.4,26607.2,125.31093438855572,43.8155919852664
10791,wqmbpgahavumajdgb,2022-10-10 16:14:01,23.79,26607.3,125.31135653731144,43.81622741203517
10792,wqmbpgahavumajdgb,2022-10-10 16:14:11,10.12,26607.3,125.31152500230256,43.81651556449185
10793,wqmbpgahavumajdgb,2022-10-10 16:14:21,29.08,26607.4,125.31185690696284,43.81699891066063
10794,wqmbpgahavumajdgb,2022-10-10 16:14:31,24.46,26607.5,125.31225500461623,43.81763829563537
10795,wqmbpgahavumajdgb,2022-10-10 16:14:41,20.86,26607.6,125.3126300350193,43.818197682695654
10796,wqmbpgahavumajdgb,2022-10-10 16:14:51,26.88,26607.6,125.3128997748169,43.8185799726773
10797,wqmbpgahavumajdgb,2022-10-10 16:15:01,36.33,26607.7,125.31339814915904,43.81930849851389
10798,wqmbpgahavumajdgb,2022-10-10 16:15:11,30.99,26607.8,125.31392561436722,43.82011204027616
10799,wqmbpgahavumajdgb,2022-10-10 16:15:21,11.98,26607.8,125.31423447677491,43.82059435238664
10800,wqmbpgahavumajdgb,2022-10-10 16:15:31,11.7,26607.9,125.31444206313387,43.82095454333174
10801,wqmbpgahavumajdgb,2022-10-10 16:15:41,2.3,26607.9,125.31448217992383,43.821045568799775
10802,wqmbpgahavumajdgb,2022-10-10 16:15:51,1.68,26607.9,125.31447215463395,43.82104754918663
10803,wqmbpgahavumajdgb,2022-10-10 16:16:01,0.84,26607.9,125.31446313364432,43.82106052554179
10804,wqmbpgahavumajdgb,2022-10-10 16:16:11,1.8,26607.9,125.31446413525663,43.82105453060697
10805,wqmbpgahavumajdgb,2022-10-10 16:16:21,0.0,26607.9,125.31445511158239,43.821050516060794
10806,wqmbpgahavumajdgb,2022-10-10 16:32:18,0.0,26607.9,125.31451126067005,43.82108660063752
10807,wqmbpgahavumajdgb,2022-10-10 16:32:28,0.5,26607.9,125.3145052454609,43.821087588974684
10808,wqmbpgahavumajdgb,2022-10-10 16:32:38,0.0,26607.9,125.31449822579539,43.821076581880014
10809,wqmbpgahavumajdgb,2022-10-10 16:32:48,6.18,26607.9,125.31449822310933,43.821059590978095
10810,wqmbpgahavumajdgb,2022-10-10 16:32:58,9.05,26607.9,125.31442801876514,43.820900546272135
10811,wqmbpgahavumajdgb,2022-10-10 16:33:08,15.35,26608.0,125.31422846207214,43.82059833913733
10812,wqmbpgahavumajdgb,2022-10-10 16:33:18,18.84,26608.0,125.31399481135676,43.82024509674808
10813,wqmbpgahavumajdgb,2022-10-10 16:33:28,17.49,26608.1,125.31368194008742,43.819761778469555
10814,wqmbpgahavumajdgb,2022-10-10 16:33:38,17.1,26608.1,125.31343224781918,43.81938651952106
10815,wqmbpgahavumajdgb,2022-10-10 16:33:48,20.19,26608.2,125.31306423356045,43.81885712630131
10816,wqmbpgahavumajdgb,2022-10-10 16:33:58,20.7,26608.2,125.31275142147494,43.81871063110165
10817,wqmbpgahavumajdgb,2022-10-10 16:34:08,32.4,26608.3,125.31191238016392,43.819121879088826
10818,wqmbpgahavumajdgb,2022-10-10 16:34:18,26.49,26608.4,125.3109881432755,43.81953697939346
10819,wqmbpgahavumajdgb,2022-10-10 16:34:28,3.48,26608.4,125.31030450206048,43.81985057776965
10820,wqmbpgahavumajdgb,2022-10-10 16:34:38,11.75,26608.5,125.31020025383248,43.81990536085594
10821,wqmbpgahavumajdgb,2022-10-10 16:34:48,0.0,26608.5,125.30998975242022,43.820009926540344
10822,wqmbpgahavumajdgb,2022-10-10 16:34:58,6.8,26608.5,125.30995867872694,43.8200268616764
10823,wqmbpgahavumajdgb,2022-10-10 16:35:08,0.67,26608.5,125.3097571993748,43.82012344849545
10824,wqmbpgahavumajdgb,2022-10-10 16:35:18,24.35,26608.5,125.30940937245698,43.820279742104574
10825,wqmbpgahavumajdgb,2022-10-10 16:35:28,23.06,26608.6,125.30859845892563,43.820663091727766
10826,wqmbpgahavumajdgb,2022-10-10 16:35:38,17.55,26608.7,125.30803712202491,43.82079002902965
10827,wqmbpgahavumajdgb,2022-10-10 16:35:48,21.48,26608.7,125.30731535629697,43.82058186851931
10828,wqmbpgahavumajdgb,2022-10-10 16:35:58,28.46,26608.8,125.30651741836044,43.820341600426524
10829,wqmbpgahavumajdgb,2022-10-10 16:36:08,23.68,26608.9,125.3056583524006,43.8200922417049
10830,wqmbpgahavumajdgb,2022-10-10 16:36:18,4.61,26608.9,125.30506994864942,43.81991931931146
10831,wqmbpgahavumajdgb,2022-10-10 16:36:28,5.96,26608.9,125.30500580938126,43.81998417434563
10832,wqmbpgahavumajdgb,2022-10-10 16:36:38,9.0,26608.9,125.30523836924566,43.82009451548149
10833,wqmbpgahavumajdgb,2022-10-10 16:36:48,0.22,26609.0,125.30538171306748,43.82014973305111
10834,wqmbpgahavumajdgb,2022-10-10 16:36:58,0.0,26609.0,125.3053596611531,43.820147696102325
10835,wqmbpgahavumajdgb,2022-10-10 16:37:08,0.33,26609.0,125.3054378468357,43.82016482184314
10836,wqmbpgahavumajdgb,2022-10-10 16:37:18,0.0,26609.0,125.30541779910762,43.820159789934664
10837,wqmbpgahavumajdgb,2022-10-10 16:37:28,0.0,26609.0,125.30542281068396,43.82015879911385
10838,wqmbpgahavumajdgb,2022-10-10 16:37:38,1.57,26609.0,125.30540877861868,43.820163772237215
10839,wqmbpgahavumajdgb,2022-10-10 16:37:48,0.73,26609.0,125.30540677660522,43.82018075969251
10840,wqmbpgahavumajdgb,2022-10-10 16:37:58,3.37,26609.0,125.30538773029457,43.82016973273033
10841,wqmbpgahavumajdgb,2022-10-10 16:38:08,0.0,26609.0,125.30534663208752,43.820156668830364
10842,wqmbpgahavumajdgb,2022-10-10 16:38:18,0.0,26609.0,125.30533159597378,43.82015064612439
10843,wqmbpgahavumajdgb,2022-10-10 16:38:28,0.0,26609.0,125.30533861191194,43.8201476598203
10844,wqmbpgahavumajdgb,2022-10-10 16:38:38,2.25,26609.0,125.30535364802861,43.82015368252808
10845,wqmbpgahavumajdgb,2022-10-10 16:38:48,2.13,26609.0,125.3053817159045,43.82016772342947
10846,wqmbpgahavumajdgb,2022-10-10 16:51:01,0.0,26609.0,125.30535564940872,43.8201326972087
10847,wqmbpgahavumajdgb,2022-10-10 16:51:11,1.35,26609.0,125.3053496348664,43.8201296884456
10848,wqmbpgahavumajdgb,2022-10-10 16:51:21,0.0,26609.0,125.30525039845172,43.820101532451105
10849,wqmbpgahavumajdgb,2022-10-10 16:51:31,0.0,26609.0,125.30525340579328,43.82010353656027
10850,wqmbpgahavumajdgb,2022-10-10 16:51:41,5.68,26609.0,125.3051772229846,43.82007242199722
10851,wqmbpgahavumajdgb,2022-10-10 16:51:51,0.0,26609.0,125.30503789042679,43.82002420807548
10852,wqmbpgahavumajdgb,2022-10-10 16:52:01,3.37,26609.0,125.3050188473062,43.820032171078246
10853,wqmbpgahavumajdgb,2022-10-10 16:52:11,4.16,26609.0,125.3049727328069,43.81998711593229
10854,wqmbpgahavumajdgb,2022-10-10 16:52:21,4.38,26609.0,125.30501081302035,43.81993321020856
10855,wqmbpgahavumajdgb,2022-10-10 16:52:31,20.92,26609.1,125.3054418373113,43.820044892899524
10856,wqmbpgahavumajdgb,2022-10-10 16:52:41,23.96,26609.1,125.30612948421009,43.82023698108414
10857,wqmbpgahavumajdgb,2022-10-10 16:52:51,26.66,26609.2,125.30700159368534,43.82049636387659
10858,wqmbpgahavumajdgb,2022-10-10 16:53:01,14.56,26609.3,125.30782359941466,43.820735681007626
10859,wqmbpgahavumajdgb,2022-10-10 16:53:11,11.13,26609.3,125.30812133155084,43.82083115592575
10860,wqmbpgahavumajdgb,2022-10-10 16:53:21,20.08,26609.4,125.30866160562277,43.82062222580229
10861,wqmbpgahavumajdgb,2022-10-10 16:53:31,21.43,26609.4,125.30914273874271,43.820388207825914
10862,wqmbpgahavumajdgb,2022-10-10 16:53:41,27.0,26609.5,125.30988750483408,43.82003273076832
10863,wqmbpgahavumajdgb,2022-10-10 16:53:51,35.71,26609.6,125.31081572560204,43.81959863464247
10864,wqmbpgahavumajdgb,2022-10-10 16:54:01,36.33,26609.7,125.31187528202535,43.81908782972608
10865,wqmbpgahavumajdgb,2022-10-10 16:54:11,0.0,26609.7,125.31261106571971,43.81869538232275
10866,wqmbpgahavumajdgb,2022-10-10 16:54:21,11.64,26609.7,125.31263812957714,43.81866844622788
10867,wqmbpgahavumajdgb,2022-10-10 16:54:31,29.98,26609.8,125.3126260364539,43.81827063644916
10868,wqmbpgahavumajdgb,2022-10-10 16:54:41,34.87,26609.9,125.31212766469345,43.81750713321284
10869,wqmbpgahavumajdgb,2022-10-10 16:54:51,16.81,26610.0,125.31168144152375,43.81682668314621
10870,wqmbpgahavumajdgb,2022-10-10 16:55:01,33.46,26610.0,125.31221471900076,43.81646684616196
10871,wqmbpgahavumajdgb,2022-10-10 16:55:11,42.91,26610.1,125.31342269604744,43.81603928676663
10872,wqmbpgahavumajdgb,2022-10-10 16:55:21,49.33,26610.3,125.31486228474783,43.81554520828229
10873,wqmbpgahavumajdgb,2022-10-10 16:55:31,20.41,26610.4,125.31627584406351,43.81504410584986
10874,wqmbpgahavumajdgb,2022-10-10 16:55:41,19.46,26610.4,125.31667084484302,43.814902919476005
10875,wqmbpgahavumajdgb,2022-10-10 16:55:51,48.88,26610.5,125.31662760296553,43.81408027515718
10876,wqmbpgahavumajdgb,2022-10-10 16:56:01,36.61,26610.7,125.31662741110209,43.8128669178175
10877,wqmbpgahavumajdgb,2022-10-10 16:56:11,35.43,26610.7,125.31704740495084,43.812255028382644
10878,wqmbpgahavumajdgb,2022-10-10 16:56:21,49.5,26610.9,125.318558355032,43.8122778586978
10879,wqmbpgahavumajdgb,2022-10-10 16:56:31,52.76,26611.0,125.32038818528876,43.812307307819026
10880,wqmbpgahavumajdgb,2022-10-10 16:56:41,48.2,26611.1,125.32217995772604,43.81233070764806
10881,wqmbpgahavumajdgb,2022-10-10 16:56:51,44.71,26611.3,125.32382737837735,43.812350847554654
10882,wqmbpgahavumajdgb,2022-10-10 16:57:01,23.4,26611.4,125.32523317241883,43.81237053296247
10883,wqmbpgahavumajdgb,2022-10-10 16:57:11,0.0,26611.4,125.32560016550973,43.81237423559395
10884,wqmbpgahavumajdgb,2022-10-10 16:57:21,0.0,26611.4,125.32560116806485,43.812373238046916
10885,wqmbpgahavumajdgb,2022-10-10 16:57:31,9.95,26611.4,125.32561019232895,43.81237225589579
10886,wqmbpgahavumajdgb,2022-10-10 16:57:41,28.8,26611.5,125.32633916643037,43.81236865812352
10887,wqmbpgahavumajdgb,2022-10-10 16:57:51,46.63,26611.6,125.32762466211578,43.81239611460026
10888,wqmbpgahavumajdgb,2022-10-10 16:58:01,38.36,26611.7,125.32916987519364,43.81241907340292
10889,wqmbpgahavumajdgb,2022-10-10 16:58:11,41.17,26611.8,125.330404286522,43.812678308324145
10890,wqmbpgahavumajdgb,2022-10-10 16:58:21,32.56,26611.9,125.33154851077681,43.81328518335361
10891,wqmbpgahavumajdgb,2022-10-10 16:58:31,16.31,26612.0,125.33244202736978,43.81374065473079
10892,wqmbpgahavumajdgb,2022-10-10 16:58:41,1.29,26612.0,125.332589443142,43.81381889558179
10893,wqmbpgahavumajdgb,2022-10-10 16:58:51,32.28,26612.1,125.33309085007015,43.8140387387133
10894,wqmbpgahavumajdgb,2022-10-10 16:59:01,31.61,26612.1,125.33421695278004,43.81417281925413
10895,wqmbpgahavumajdgb,2022-10-10 16:59:11,4.72,26612.2,125.33513546485963,43.81417057100099
10896,wqmbpgahavumajdgb,2022-10-10 16:59:21,0.0,26612.2,125.33518259390517,43.81417166012402
10897,wqmbpgahavumajdgb,2022-10-10 16:59:31,19.12,26612.2,125.33522370633429,43.814171738321775
10898,wqmbpgahavumajdgb,2022-10-10 16:59:41,41.56,26612.3,125.33632371684938,43.814198813653455
10899,wqmbpgahavumajdgb,2022-10-10 16:59:51,35.71,26612.4,125.3375520683276,43.81419513981607
10900,wqmbpgahavumajdgb,2022-10-10 17:00:01,25.03,26612.5,125.33882253438416,43.81423650996022
10901,wqmbpgahavumajdgb,2022-10-10 17:00:11,28.29,26612.6,125.33973902589433,43.81424822100656
10902,wqmbpgahavumajdgb,2022-10-10 17:00:21,12.48,26612.6,125.34057529206616,43.814245782551936
10903,wqmbpgahavumajdgb,2022-10-10 17:00:31,15.07,26612.7,125.34112778824547,43.814256803786414
10904,wqmbpgahavumajdgb,2022-10-10 17:00:41,7.59,26612.7,125.3415509341813,43.814276577812784
10905,wqmbpgahavumajdgb,2022-10-10 17:00:51,16.25,26612.7,125.34177554035114,43.814277992719894
10906,wqmbpgahavumajdgb,2022-10-10 17:01:01,29.13,26612.8,125.34256065619283,43.81428743633873
10907,wqmbpgahavumajdgb,2022-10-10 17:01:11,29.3,26612.9,125.34363152961159,43.814285401956866
10908,wqmbpgahavumajdgb,2022-10-10 17:01:21,2.08,26612.9,125.34425519868222,43.814293535404325
10909,wqmbpgahavumajdgb,2022-10-10 17:01:31,0.0,26612.9,125.34429430279356,43.81429160760288
10910,wqmbpgahavumajdgb,2022-10-10 17:01:41,0.0,26612.9,125.34429731018857,43.814287615194104
10911,wqmbpgahavumajdgb,2022-10-10 17:01:51,1.51,26612.9,125.34434543853146,43.81428670325081
10912,wqmbpgahavumajdgb,2022-10-10 17:02:01,6.52,26612.9,125.34438755110733,43.814287779282544
10913,wqmbpgahavumajdgb,2022-10-10 17:02:11,7.53,26613.0,125.34468334040824,43.814290315335974
10914,wqmbpgahavumajdgb,2022-10-10 17:02:21,16.31,26613.0,125.34507236466672,43.81421705925657
10915,wqmbpgahavumajdgb,2022-10-10 17:02:31,34.2,26613.1,125.34507326693705,43.813587394753746
10916,wqmbpgahavumajdgb,2022-10-10 17:02:41,39.6,26613.2,125.34571085925299,43.812950883115484
10917,wqmbpgahavumajdgb,2022-10-10 17:02:51,50.06,26613.3,125.34686279322322,43.8122493198895
10918,wqmbpgahavumajdgb,2022-10-10 17:03:01,18.05,26613.4,125.34788237394302,43.81162945960317
10919,wqmbpgahavumajdgb,2022-10-10 17:03:11,53.26,26613.5,125.34731577515369,43.810926825684504
10920,wqmbpgahavumajdgb,2022-10-10 17:03:21,58.05,26613.7,125.34593396198365,43.80987890748738
10921,wqmbpgahavumajdgb,2022-10-10 17:03:31,35.83,26613.8,125.34499027248854,43.808721813909166
10922,wqmbpgahavumajdgb,2022-10-10 17:03:41,0.0,26613.8,125.3447836530394,43.8082856688703
10923,wqmbpgahavumajdgb,2022-10-10 17:03:51,4.78,26613.8,125.3447696089513,43.808243665483914
10924,wqmbpgahavumajdgb,2022-10-10 17:04:01,33.86,26613.9,125.34459908694501,43.80781857943498
10925,wqmbpgahavumajdgb,2022-10-10 17:04:11,34.93,26614.0,125.34434628558583,43.80701953953338
10926,wqmbpgahavumajdgb,2022-10-10 17:04:21,60.69,26614.1,125.34403127098587,43.80592953738492
10927,wqmbpgahavumajdgb,2022-10-10 17:04:31,64.29,26614.3,125.3435206487537,43.80431844786793
10928,wqmbpgahavumajdgb,2022-10-10 17:04:41,22.27,26614.4,125.34318558274246,43.80326138620836
10929,wqmbpgahavumajdgb,2022-10-10 17:04:51,65.3,26614.5,125.34289664070552,43.80221240284318
10930,wqmbpgahavumajdgb,2022-10-10 17:05:01,67.61,26614.7,125.34279810953618,43.80053409492979
10931,wqmbpgahavumajdgb,2022-10-10 17:05:11,64.46,26614.9,125.34314276604042,43.798842605366985
10932,wqmbpgahavumajdgb,2022-10-10 17:05:21,67.95,26615.1,125.34375314981621,43.79725954181799
10933,wqmbpgahavumajdgb,2022-10-10 17:05:31,70.87,26615.3,125.34426323902069,43.795534362369374
10934,wqmbpgahavumajdgb,2022-10-10 17:05:41,25.59,26615.4,125.34429206624841,43.79396222409952
10935,wqmbpgahavumajdgb,2022-10-10 17:05:51,0.0,26615.5,125.34428099573815,43.793704336501484
10936,wqmbpgahavumajdgb,2022-10-10 17:06:01,0.0,26615.5,125.34428600848445,43.79370034767447
10937,wqmbpgahavumajdgb,2022-10-10 17:06:11,0.0,26615.5,125.34429302658344,43.7936963624948
10938,wqmbpgahavumajdgb,2022-10-10 17:06:21,2.02,26615.5,125.3442980394882,43.79369337315369
10939,wqmbpgahavumajdgb,2022-10-10 17:06:31,49.05,26615.5,125.34432302107626,43.79315769375798
10940,wqmbpgahavumajdgb,2022-10-10 17:06:41,70.76,26615.7,125.34436188158475,43.79162654957354
10941,wqmbpgahavumajdgb,2022-10-10 17:06:51,70.98,26615.9,125.34438164399022,43.789798520260675
10942,wqmbpgahavumajdgb,2022-10-10 17:07:01,73.63,26616.1,125.34437333787551,43.788010416714485
10943,wqmbpgahavumajdgb,2022-10-10 17:07:11,67.21,26616.3,125.34440313152626,43.786210385759915
10944,wqmbpgahavumajdgb,2022-10-10 17:07:21,31.72,26616.5,125.34485810430378,43.784701976262554
10945,wqmbpgahavumajdgb,2022-10-10 17:07:31,49.21,26616.6,125.34583167439052,43.78460678277953
10946,wqmbpgahavumajdgb,2022-10-10 17:07:41,68.17,26616.7,125.34758440256857,43.78528157304947
10947,wqmbpgahavumajdgb,2022-10-10 17:07:51,72.56,26616.9,125.34944135357942,43.78595649807469
10948,wqmbpgahavumajdgb,2022-10-10 17:08:01,71.04,26617.1,125.35206424261982,43.78690953043449
10949,wqmbpgahavumajdgb,2022-10-10 17:08:11,63.0,26617.3,125.35439518500972,43.7873562102344
10950,wqmbpgahavumajdgb,2022-10-10 17:08:21,58.44,26617.5,125.35659261929322,43.787430754804774
10951,wqmbpgahavumajdgb,2022-10-10 17:08:31,39.54,26617.6,125.35836691061519,43.7874335694572
10952,wqmbpgahavumajdgb,2022-10-10 17:08:41,18.16,26617.7,125.35942542573738,43.7874022310823
10953,wqmbpgahavumajdgb,2022-10-10 17:08:51,31.1,26617.8,125.3595426001778,43.78675873864702
10954,wqmbpgahavumajdgb,2022-10-10 17:09:01,14.62,26617.8,125.35955353131867,43.78616505685928
10955,wqmbpgahavumajdgb,2022-10-10 17:09:11,13.66,26617.9,125.35954948860915,43.785957156106335
10956,wqmbpgahavumajdgb,2022-10-10 17:09:21,28.68,26617.9,125.35954739726975,43.785415427534154
10957,wqmbpgahavumajdgb,2022-10-10 17:09:31,37.57,26618.0,125.35954326540536,43.784649808893874
10958,wqmbpgahavumajdgb,2022-10-10 17:09:41,38.3,26618.1,125.35953107704849,43.783649296032586
10959,wqmbpgahavumajdgb,2022-10-10 17:09:51,31.55,26618.2,125.35976653695982,43.78304896104632
10960,wqmbpgahavumajdgb,2022-10-10 17:10:01,37.51,26618.3,125.36091317047472,43.78273686155715
10961,wqmbpgahavumajdgb,2022-10-10 17:10:11,19.29,26618.4,125.36209384317698,43.78242378010261
10962,wqmbpgahavumajdgb,2022-10-10 17:10:21,3.54,26618.4,125.36229426837623,43.782218179099736
10963,wqmbpgahavumajdgb,2022-10-10 17:10:31,18.16,26618.4,125.36232330960357,43.782061300859475
10964,wqmbpgahavumajdgb,2022-10-10 17:11:11,14.06,26618.6,125.3623383298318,43.781973367240205
10965,wqmbpgahavumajdgb,2022-10-10 17:11:21,5.45,26618.6,125.3623383298318,43.781973367240205
10966,wqmbpgahavumajdgb,2022-10-10 17:11:31,13.21,26618.6,125.3623383298318,43.781973367240205
10967,wqmbpgahavumajdgb,2022-10-10 17:11:41,0.0,26618.6,125.3623383298318,43.781973367240205
10968,wqmbpgahavumajdgb,2022-10-10 17:11:51,1.4,26618.6,125.3623383298318,43.781973367240205
10969,wqmbpgahavumajdgb,2022-10-10 17:12:01,0.0,26618.7,125.3623383298318,43.781973367240205
10970,wqmbpgahavumajdgb,2022-10-10 17:12:11,0.0,26618.7,125.3623383298318,43.781973367240205
10971,wqmbpgahavumajdgb,2022-10-11 15:50:47,0.0,26618.7,125.3623383298318,43.781973367240205
10972,wqmbpgahavumajdgb,2022-10-11 15:50:57,0.0,26618.7,125.3623383298318,43.781973367240205
10973,wqmbpgahavumajdgb,2022-10-11 15:51:07,3.31,26618.7,125.3623383298318,43.781973367240205
10974,wqmbpgahavumajdgb,2022-10-11 15:51:17,13.1,26618.7,125.3623383298318,43.781973367240205
10975,wqmbpgahavumajdgb,2022-10-11 15:51:27,1.4,26618.7,125.3623383298318,43.781973367240205
10976,wqmbpgahavumajdgb,2022-10-11 15:51:37,0.0,26618.7,125.3623383298318,43.781973367240205
10977,wqmbpgahavumajdgb,2022-10-11 15:51:47,0.0,26618.7,125.3623383298318,43.781973367240205
10978,wqmbpgahavumajdgb,2022-10-11 15:51:57,0.11,26618.7,125.3623383298318,43.781973367240205
10979,wqmbpgahavumajdgb,2022-10-11 15:52:07,13.33,26618.7,125.3623383298318,43.781973367240205
10980,wqmbpgahavumajdgb,2022-10-11 15:52:17,31.61,26618.8,125.3623383298318,43.781973367240205
10981,wqmbpgahavumajdgb,2022-10-11 15:52:27,23.45,26618.9,125.35960617252336,43.7831356709625
10982,wqmbpgahavumajdgb,2022-10-11 15:52:37,47.7,26619.0,125.35954116208829,43.7840331175857
10983,wqmbpgahavumajdgb,2022-10-11 15:52:47,33.24,26619.1,125.3595473383112,43.7850466142794
10984,wqmbpgahavumajdgb,2022-10-11 15:52:57,33.97,26619.2,125.35955652084752,43.78605511723854
10985,wqmbpgahavumajdgb,2022-10-11 15:53:07,36.05,26619.3,125.35954863228677,43.786870691065275
10986,wqmbpgahavumajdgb,2022-10-11 15:53:20,10.96,26619.3,125.35951563911527,43.78740237004574
10987,wqmbpgahavumajdgb,2022-10-11 15:53:30,43.81,26619.4,125.3585293029227,43.78745681181164
