,Unnamed: 0,vin,datetime,veh_speed,veh_km,longitude,latitude
3651,3679,wqmbpgahavumbdicj,2022-10-20 08:41:08,24.97,14958.0,125.32853590884451,43.87402591100553
3652,3680,wqmbpgahavumbdicj,2022-10-20 08:41:18,32.85,14958.0,125.32852198695797,43.87475746666718
3653,3681,wqmbpgahavumbdicj,2022-10-20 08:41:28,10.51,14958.0,125.32850703498524,43.87531711826788
3654,3682,wqmbpgahavumbdicj,2022-10-20 08:41:38,20.81,14958.0,125.32850408641836,43.87569189844221
3655,3683,wqmbpgahavumbdicj,2022-10-20 08:41:48,21.31,14959.0,125.32850398201113,43.87608600628567
3656,3684,wqmbpgahavumbdicj,2022-10-20 08:41:58,2.19,14959.0,125.32849819310452,43.87646544484539
3657,3685,wqmbpgahavumbdicj,2022-10-20 08:42:08,17.1,14959.0,125.32847819103962,43.87679621716851
3658,3686,wqmbpgahavumbdicj,2022-10-20 08:42:18,6.18,14959.0,125.32844111941516,43.87698203956007
3659,3687,wqmbpgahavumbdicj,2022-10-20 08:42:28,0.45,14959.0,125.32841103656506,43.87697698460725
3660,3688,wqmbpgahavumbdicj,2022-10-20 08:42:38,0.11,14959.0,125.32841605692046,43.87701897023469
3661,3689,wqmbpgahavumbdicj,2022-10-20 08:42:48,0.39,14959.0,125.3283879820888,43.87702990998987
3662,3690,wqmbpgahavumbdicj,2022-10-20 08:42:58,0.0,14959.0,125.328397014656,43.877079898751
3663,3691,wqmbpgahavumbdicj,2022-10-20 08:43:08,0.0,14959.0,125.3283899934434,43.87706689269326
3664,3692,wqmbpgahavumbdicj,2022-10-20 08:43:18,1.68,14959.0,125.32837996879762,43.87708386370476
3665,3693,wqmbpgahavumbdicj,2022-10-20 11:38:36,0.56,14959.0,125.32838197442652,43.877084866987175
3666,3694,wqmbpgahavumbdicj,2022-10-20 11:38:46,0.33,14959.0,125.32837696059283,43.87708385792365
3667,3695,wqmbpgahavumbdicj,2022-10-20 11:38:56,6.69,14959.0,125.32835990567074,43.87703085546117
3668,3696,wqmbpgahavumbdicj,2022-10-20 11:39:06,7.93,14959.0,125.3283745806406,43.87683099803621
3669,3697,wqmbpgahavumbdicj,2022-10-20 11:39:16,9.9,14959.0,125.32840294629594,43.87654721492841
3670,3698,wqmbpgahavumbdicj,2022-10-20 11:39:26,1.51,14959.0,125.32835449637015,43.87629543243909
3671,3699,wqmbpgahavumbdicj,2022-10-20 11:39:36,22.44,14959.0,125.3284159037628,43.87605652045282
3672,3700,wqmbpgahavumbdicj,2022-10-20 11:39:46,26.1,14959.0,125.32877384137343,43.87581134885417
3673,3701,wqmbpgahavumbdicj,2022-10-20 11:39:56,18.39,14959.0,125.32972143186548,43.87582716144519
3674,3702,wqmbpgahavumbdicj,2022-10-20 11:40:06,6.24,14959.0,125.3300142340928,43.87583871752023
3675,3703,wqmbpgahavumbdicj,2022-10-20 11:40:16,22.21,14959.0,125.33058880651082,43.87584481780508
3676,3704,wqmbpgahavumbdicj,2022-10-20 11:40:26,0.0,14959.0,125.33097486190296,43.87583856265475
3677,3705,wqmbpgahavumbdicj,2022-10-20 11:40:36,0.0,14959.0,125.33098789646964,43.87583159166175
3678,3706,wqmbpgahavumbdicj,2022-10-20 11:40:46,0.0,14959.0,125.33099591842722,43.87583160705248
3679,3707,wqmbpgahavumbdicj,2022-10-20 11:40:56,0.0,14959.0,125.33100293779938,43.87583261994829
3680,3708,wqmbpgahavumbdicj,2022-10-20 11:41:06,0.0,14959.0,125.33100594682936,43.8758376228649
3681,3709,wqmbpgahavumbdicj,2022-10-20 11:41:16,16.03,14959.0,125.33109418948888,43.87584478815445
3682,3710,wqmbpgahavumbdicj,2022-10-20 11:41:26,32.4,14959.0,125.33194652593691,43.87586241315542
3683,3711,wqmbpgahavumbdicj,2022-10-20 11:41:36,16.31,14959.0,125.33271362904732,43.8758748757442
3684,3712,wqmbpgahavumbdicj,2022-10-20 11:41:46,22.1,14959.0,125.3333754438362,43.87588613559917
3685,3713,wqmbpgahavumbdicj,2022-10-20 11:41:56,14.9,14959.0,125.33408238150966,43.875893482019656
3686,3714,wqmbpgahavumbdicj,2022-10-20 11:42:06,24.3,14959.0,125.3348314341876,43.87590190571908
3687,3715,wqmbpgahavumbdicj,2022-10-20 11:42:16,21.65,14959.0,125.33554639288558,43.87591226053182
3688,3716,wqmbpgahavumbdicj,2022-10-20 11:42:26,20.75,14959.0,125.33627839689971,43.87592264466806
3689,3717,wqmbpgahavumbdicj,2022-10-20 11:42:36,4.27,14959.0,125.33670456453967,43.8759394427895
3690,3718,wqmbpgahavumbdicj,2022-10-20 11:42:46,19.01,14959.0,125.33700638482036,43.87591202976636
3691,3719,wqmbpgahavumbdicj,2022-10-20 11:42:56,24.63,14960.0,125.33780857636134,43.87592253904511
3692,3720,wqmbpgahavumbdicj,2022-10-20 11:43:06,23.56,14960.0,125.338556618303,43.87593993768414
3693,3721,wqmbpgahavumbdicj,2022-10-20 11:43:16,7.03,14960.0,125.33926253958444,43.87593926312809
3694,3722,wqmbpgahavumbdicj,2022-10-20 11:43:26,27.5,14960.0,125.33941992317476,43.87566071716767
3695,3723,wqmbpgahavumbdicj,2022-10-20 11:43:36,20.53,14960.0,125.3394368718748,43.87504909833317
3696,3724,wqmbpgahavumbdicj,2022-10-20 11:43:46,13.5,14960.0,125.3394237536304,43.87453036996301
3697,3725,wqmbpgahavumbdicj,2022-10-20 11:43:56,39.82,14960.0,125.33996417622484,43.87424454378335
3698,3726,wqmbpgahavumbdicj,2022-10-20 11:44:06,25.7,14960.0,125.3406118209145,43.873542152098615
3699,3727,wqmbpgahavumbdicj,2022-10-20 11:44:16,37.46,14960.0,125.3412554435263,43.872790776466665
3700,3728,wqmbpgahavumbdicj,2022-10-20 11:44:26,20.13,14960.0,125.34137665124504,43.87203743037953
3701,3729,wqmbpgahavumbdicj,2022-10-20 11:44:36,4.44,14960.0,125.3413996768784,43.87180760391833
3702,3730,wqmbpgahavumbdicj,2022-10-20 11:44:46,10.85,14960.0,125.34151897622534,43.87166290733584
3703,3731,wqmbpgahavumbdicj,2022-10-20 11:44:56,4.83,14960.0,125.34180374215347,43.87164344543905
3704,3732,wqmbpgahavumbdicj,2022-10-20 11:45:06,4.21,14960.0,125.3420002705998,43.871631815272735
3705,3733,wqmbpgahavumbdicj,2022-10-20 11:45:16,0.0,14960.0,125.3421757415911,43.8716181469933
3706,3734,wqmbpgahavumbdicj,2022-10-20 12:13:18,0.0,14960.0,125.34215736326121,43.87164626382069
3707,3735,wqmbpgahavumbdicj,2022-10-20 12:13:28,1.85,14960.0,125.34216171428088,43.87168408357709
3708,3736,wqmbpgahavumbdicj,2022-10-20 12:13:38,26.66,14960.0,125.34240537332089,43.87169952408466
3709,3737,wqmbpgahavumbdicj,2022-10-20 12:13:48,41.4,14960.0,125.34349029405318,43.87172849989301
3710,3738,wqmbpgahavumbdicj,2022-10-20 12:13:58,17.04,14960.0,125.34465743182533,43.8718245726014
3711,3739,wqmbpgahavumbdicj,2022-10-20 12:14:08,27.16,14961.0,125.34541445558762,43.8718709167177
3712,3740,wqmbpgahavumbdicj,2022-10-20 12:14:18,27.61,14961.0,125.34623965408746,43.87192836907696
3713,3741,wqmbpgahavumbdicj,2022-10-20 12:14:28,29.13,14961.0,125.34729745711816,43.87199522051301
3714,3742,wqmbpgahavumbdicj,2022-10-20 12:14:38,10.85,14961.0,125.34782183815912,43.87201414025686
3715,3743,wqmbpgahavumbdicj,2022-10-20 12:14:48,40.78,14961.0,125.34800020259836,43.87136682428213
3716,3744,wqmbpgahavumbdicj,2022-10-20 12:14:58,42.52,14961.0,125.34810933272998,43.87039057236738
3717,3745,wqmbpgahavumbdicj,2022-10-20 12:15:08,41.51,14961.0,125.3480119131983,43.86936098524917
3718,3746,wqmbpgahavumbdicj,2022-10-20 12:15:18,32.62,14961.0,125.34774908025628,43.86846103098498
3719,3747,wqmbpgahavumbdicj,2022-10-20 12:15:28,25.59,14961.0,125.34736929328146,43.867693126131236
3720,3748,wqmbpgahavumbdicj,2022-10-20 12:15:38,42.86,14961.0,125.34685548285933,43.86692031530963
3721,3749,wqmbpgahavumbdicj,2022-10-20 12:15:48,38.25,14961.0,125.34619057957534,43.86600564314186
3722,3750,wqmbpgahavumbdicj,2022-10-20 12:15:58,21.26,14962.0,125.34563265473076,43.86530303714871
3723,3751,wqmbpgahavumbdicj,2022-10-20 12:16:08,0.28,14962.0,125.3453220967564,43.86488871107472
3724,3752,wqmbpgahavumbdicj,2022-10-20 12:18:08,3.48,14962.0,125.34539929408308,43.86483887866442
3725,3753,wqmbpgahavumbdicj,2022-10-20 12:18:18,39.43,14962.0,125.34507937350564,43.864403546363576
3726,3754,wqmbpgahavumbdicj,2022-10-20 12:18:28,48.03,14962.0,125.34438536149068,43.86339285789055
3727,3755,wqmbpgahavumbdicj,2022-10-20 12:18:38,51.97,14962.0,125.34357500977532,43.86224302840533
3728,3756,wqmbpgahavumbdicj,2022-10-20 12:18:48,28.23,14962.0,125.34302637090084,43.86119761213386
3729,3757,wqmbpgahavumbdicj,2022-10-20 12:18:58,40.5,14962.0,125.34271843175124,43.860498439891096
3730,3758,wqmbpgahavumbdicj,2022-10-20 12:19:08,37.74,14962.0,125.34233426165396,43.85964421293624
3731,3759,wqmbpgahavumbdicj,2022-10-20 12:19:18,43.76,14962.0,125.3419360343946,43.85867802078478
3732,3760,wqmbpgahavumbdicj,2022-10-20 12:19:28,47.41,14962.0,125.3414776244798,43.857594780505
3733,3761,wqmbpgahavumbdicj,2022-10-20 12:19:38,30.88,14963.0,125.34104128039702,43.856561550257446
3734,3762,wqmbpgahavumbdicj,2022-10-20 12:19:48,48.09,14963.0,125.34073432768687,43.8557954087209
3735,3763,wqmbpgahavumbdicj,2022-10-20 12:19:58,52.36,14963.0,125.34007335470692,43.8546548150108
3736,3764,wqmbpgahavumbdicj,2022-10-20 12:20:08,57.6,14963.0,125.33949959490242,43.853384452097536
3737,3765,wqmbpgahavumbdicj,2022-10-20 12:20:18,53.49,14963.0,125.33914140391713,43.85201754341918
3738,3766,wqmbpgahavumbdicj,2022-10-20 12:20:28,59.62,14963.0,125.33866089589672,43.85075534437499
3739,3767,wqmbpgahavumbdicj,2022-10-20 12:20:38,61.81,14963.0,125.33791364026074,43.84937170728974
3740,3768,wqmbpgahavumbdicj,2022-10-20 12:20:48,49.33,14964.0,125.33733885615486,43.848010378254
3741,3769,wqmbpgahavumbdicj,2022-10-20 12:20:58,46.85,14964.0,125.33712408251132,43.846830626248206
3742,3770,wqmbpgahavumbdicj,2022-10-20 12:21:08,52.87,14964.0,125.33719708584609,43.84559744686098
3743,3771,wqmbpgahavumbdicj,2022-10-20 12:21:18,60.97,14964.0,125.33750471304045,43.84426176624383
3744,3772,wqmbpgahavumbdicj,2022-10-20 12:21:28,63.0,14964.0,125.33790857801692,43.84277434883265
3745,3773,wqmbpgahavumbdicj,2022-10-20 12:21:38,64.51,14964.0,125.33829338417014,43.84124891371398
3746,3774,wqmbpgahavumbdicj,2022-10-20 12:21:48,64.57,14965.0,125.33849367269478,43.8396321791119
3747,3775,wqmbpgahavumbdicj,2022-10-20 12:21:58,67.16,14965.0,125.33870900414216,43.838029462965565
3748,3776,wqmbpgahavumbdicj,2022-10-20 12:22:08,66.99,14965.0,125.33938659824608,43.83646658955512
3749,3777,wqmbpgahavumbdicj,2022-10-20 12:22:18,72.56,14965.0,125.33983856129642,43.83480434317757
3750,3778,wqmbpgahavumbdicj,2022-10-20 12:22:28,67.1,14965.0,125.3402393932805,43.83319896665153
3751,3779,wqmbpgahavumbdicj,2022-10-20 12:22:38,62.94,14966.0,125.3404857919213,43.83150634663294
3752,3780,wqmbpgahavumbdicj,2022-10-20 12:22:48,58.44,14966.0,125.34068809165348,43.829945570443485
3753,3781,wqmbpgahavumbdicj,2022-10-20 12:22:58,51.07,14966.0,125.34084128613269,43.8285606056656
3754,3782,wqmbpgahavumbdicj,2022-10-20 12:23:08,51.41,14966.0,125.34084208561896,43.82728529681254
3755,3783,wqmbpgahavumbdicj,2022-10-20 12:23:18,50.73,14966.0,125.34055009985212,43.82605541752347
3756,3784,wqmbpgahavumbdicj,2022-10-20 12:23:28,53.66,14966.0,125.33999138770994,43.82480904743767
3757,3785,wqmbpgahavumbdicj,2022-10-20 12:23:38,58.05,14966.0,125.33920807772016,43.82365420331771
3758,3786,wqmbpgahavumbdicj,2022-10-20 12:23:48,54.16,14967.0,125.33844782200082,43.82247041175622
3759,3787,wqmbpgahavumbdicj,2022-10-20 12:23:58,60.75,14967.0,125.33784495483866,43.82105203700132
3760,3788,wqmbpgahavumbdicj,2022-10-20 12:24:08,42.46,14967.0,125.33767928766478,43.81969345161987
3761,3789,wqmbpgahavumbdicj,2022-10-20 12:24:18,11.47,14967.0,125.33764909462973,43.81899576749899
3762,3790,wqmbpgahavumbdicj,2022-10-20 12:24:28,0.0,14967.0,125.33763203320322,43.81890178549901
3763,3791,wqmbpgahavumbdicj,2022-10-20 12:24:38,1.01,14967.0,125.337623008439,43.81890076901016
3764,3792,wqmbpgahavumbdicj,2022-10-20 12:24:48,2.19,14967.0,125.33753025086557,43.818870610197635
3765,3793,wqmbpgahavumbdicj,2022-10-20 12:25:08,16.14,14967.0,125.33759991947296,43.818736812988334
3766,3794,wqmbpgahavumbdicj,2022-10-20 12:25:18,37.63,14967.0,125.33807817325116,43.81842488130917
3767,3795,wqmbpgahavumbdicj,2022-10-20 12:25:28,50.23,14967.0,125.33959930604108,43.81840075011332
3768,3796,wqmbpgahavumbdicj,2022-10-20 12:25:38,40.83,14967.0,125.34112544348956,43.81842158330431
3769,3797,wqmbpgahavumbdicj,2022-10-20 12:25:48,47.86,14967.0,125.34258136868416,43.81842027529418
3770,3798,wqmbpgahavumbdicj,2022-10-20 12:25:58,47.41,14968.0,125.34417764321196,43.8183922132404
3771,3799,wqmbpgahavumbdicj,2022-10-20 12:26:08,27.73,14968.0,125.3455312367964,43.81832070497567
3772,3800,wqmbpgahavumbdicj,2022-10-20 12:26:18,57.2,14968.0,125.34555513425308,43.817277304439294
3773,3801,wqmbpgahavumbdicj,2022-10-20 12:26:28,47.08,14968.0,125.34540653266316,43.81597572917601
3774,3802,wqmbpgahavumbdicj,2022-10-20 12:26:38,22.83,14968.0,125.34529709802464,43.8150710123667
3775,3803,wqmbpgahavumbdicj,2022-10-20 12:26:48,0.0,14968.0,125.34527399959414,43.81483809431745
3776,3804,wqmbpgahavumbdicj,2022-10-20 12:26:58,0.0,14968.0,125.34527700711142,43.81483510134145
3777,3805,wqmbpgahavumbdicj,2022-10-20 12:27:08,0.0,14968.0,125.34528202043688,43.81483511039595
3778,3806,wqmbpgahavumbdicj,2022-10-20 12:27:38,26.1,14968.0,125.34525090036068,43.81460017887014
3779,3807,wqmbpgahavumbdicj,2022-10-20 12:27:48,26.26,14968.0,125.34515756922691,43.81407828701952
3780,3808,wqmbpgahavumbdicj,2022-10-20 12:27:58,16.93,14968.0,125.34507424936626,43.813460463796496
3781,3809,wqmbpgahavumbdicj,2022-10-20 12:28:08,28.96,14968.0,125.34545119412071,43.81310133528064
3782,3810,wqmbpgahavumbdicj,2022-10-20 12:28:18,44.21,14968.0,125.34638859331793,43.81257330049742
3783,3811,wqmbpgahavumbdicj,2022-10-20 12:28:28,30.37,14968.0,125.34747034052158,43.81192757165125
3784,3812,wqmbpgahavumbdicj,2022-10-20 12:28:38,0.0,14969.0,125.34781220451436,43.81172028740173
3785,3813,wqmbpgahavumbdicj,2022-10-20 12:28:48,0.0,14969.0,125.34781019941724,43.81172128332522
3786,3814,wqmbpgahavumbdicj,2022-10-20 12:28:58,0.0,14969.0,125.34780919662944,43.81172028207887
3787,3815,wqmbpgahavumbdicj,2022-10-20 12:29:08,0.0,14969.0,125.34780719121328,43.811719279058174
3788,3816,wqmbpgahavumbdicj,2022-10-20 12:29:18,0.0,14969.0,125.34780618842544,43.81171827781178
3789,3817,wqmbpgahavumbdicj,2022-10-20 12:29:28,0.0,14969.0,125.34780719105385,43.81171827958613
3790,3818,wqmbpgahavumbdicj,2022-10-20 12:29:38,28.35,14969.0,125.34809791241688,43.81146692651177
3791,3819,wqmbpgahavumbdicj,2022-10-20 12:29:48,43.7,14969.0,125.34937924202282,43.81140720798873
3792,3820,wqmbpgahavumbdicj,2022-10-20 12:29:58,43.14,14969.0,125.35090618376492,43.811407853235046
3793,3821,wqmbpgahavumbdicj,2022-10-20 12:30:08,19.12,14969.0,125.35221552885844,43.811410087882486
3794,3822,wqmbpgahavumbdicj,2022-10-20 12:30:18,25.2,14969.0,125.35268969734408,43.81119500336926
3795,3823,wqmbpgahavumbdicj,2022-10-20 12:30:28,30.65,14969.0,125.3534736106347,43.81078853425144
3796,3824,wqmbpgahavumbdicj,2022-10-20 12:30:38,13.66,14969.0,125.3541883536494,43.81048188572343
3797,3825,wqmbpgahavumbdicj,2022-10-20 12:30:48,20.19,14969.0,125.35457129747546,43.81040955706707
3798,3826,wqmbpgahavumbdicj,2022-10-20 12:30:58,28.06,14969.0,125.35542040349786,43.81040795117594
3799,3827,wqmbpgahavumbdicj,2022-10-20 12:31:08,27.05,14969.0,125.35637775925515,43.81041749885211
3800,3828,wqmbpgahavumbdicj,2022-10-20 12:31:18,33.3,14969.0,125.3573641593717,43.810406083908674
3801,3829,wqmbpgahavumbdicj,2022-10-20 12:31:28,33.58,14969.0,125.3584367453828,43.81042276738666
3802,3830,wqmbpgahavumbdicj,2022-10-20 12:31:38,20.36,14970.0,125.3595223285489,43.810422453247234
3803,3831,wqmbpgahavumbdicj,2022-10-20 12:31:48,21.43,14970.0,125.36002653378664,43.81052617194919
3804,3832,wqmbpgahavumbdicj,2022-10-20 12:31:58,24.01,14970.0,125.36001459302275,43.81107286517389
3805,3833,wqmbpgahavumbdicj,2022-10-20 12:32:08,25.36,14970.0,125.35999564231696,43.811660525796974
3806,3834,wqmbpgahavumbdicj,2022-10-20 12:32:18,24.24,14970.0,125.35999072316729,43.81223921233987
3807,3835,wqmbpgahavumbdicj,2022-10-20 12:32:28,5.79,14970.0,125.3599947941951,43.81262401498248
3808,3836,wqmbpgahavumbdicj,2022-10-20 12:32:38,35.49,14970.0,125.35999987590088,43.81306079153261
3809,3837,wqmbpgahavumbdicj,2022-10-20 12:32:48,13.44,14970.0,125.3600180328872,43.81377644011574
3810,3838,wqmbpgahavumbdicj,2022-10-20 12:32:58,38.02,14970.0,125.3607988704534,43.81384359025125
3811,3839,wqmbpgahavumbdicj,2022-10-20 12:33:08,26.71,14970.0,125.36187836958985,43.81386219473305
3812,3840,wqmbpgahavumbdicj,2022-10-20 12:33:18,15.13,14970.0,125.36257496249968,43.8138672180874
3813,3841,wqmbpgahavumbdicj,2022-10-20 12:33:28,9.95,14970.0,125.36275036043016,43.81386347644104
3814,3842,wqmbpgahavumbdicj,2022-10-20 12:33:38,20.7,14970.0,125.3631793297236,43.813855104496
3815,3843,wqmbpgahavumbdicj,2022-10-20 12:33:48,10.8,14970.0,125.36368847578603,43.81386483321641
3816,3844,wqmbpgahavumbdicj,2022-10-20 12:33:58,4.16,14970.0,125.36383179649609,43.81386503844499
3817,3845,wqmbpgahavumbdicj,2022-10-20 12:34:08,10.4,14970.0,125.36415752355025,43.813876829175975
3818,3846,wqmbpgahavumbdicj,2022-10-20 12:34:18,1.85,14970.0,125.36444917184625,43.81387491142084
3819,3847,wqmbpgahavumbdicj,2022-10-20 12:34:28,0.0,14970.0,125.36449025628188,43.81383399119107
3820,3848,wqmbpgahavumbdicj,2022-10-20 12:34:38,0.0,14970.0,125.36449927769242,43.81384299916195
3821,3849,wqmbpgahavumbdicj,2022-10-20 12:34:48,0.0,14970.0,125.3645012819694,43.81384200252186
3822,3850,wqmbpgahavumbdicj,2022-10-20 12:34:58,0.0,14970.0,125.36450228370737,43.81383900552586
3823,3851,wqmbpgahavumbdicj,2022-10-20 12:35:08,0.0,14970.0,125.36450729511988,43.81384101154166
3824,3852,wqmbpgahavumbdicj,2022-10-20 12:35:18,0.0,14970.0,125.3645113044736,43.81384401561231
3825,3853,wqmbpgahavumbdicj,2022-10-20 12:35:28,0.0,14970.0,125.36451330971089,43.81384901579373
3826,3854,wqmbpgahavumbdicj,2022-10-20 12:35:38,0.0,14970.0,125.36451230797329,43.81385201279001
3827,3855,wqmbpgahavumbdicj,2022-10-20 12:35:48,0.0,14970.0,125.36451030385722,43.81385400890105
3828,3856,wqmbpgahavumbdicj,2022-10-20 12:35:58,0.0,14970.0,125.364511306556,43.81385700872696
3829,3857,wqmbpgahavumbdicj,2022-10-20 12:36:08,0.0,14970.0,125.36451230957512,43.81386200749354
3830,3858,wqmbpgahavumbdicj,2022-10-20 12:36:18,0.0,14970.0,125.36451732194712,43.81387001033001
3831,3859,wqmbpgahavumbdicj,2022-10-20 12:36:28,0.0,14970.0,125.36452433827338,43.81387501758374
3832,3860,wqmbpgahavumbdicj,2022-10-20 12:36:38,0.0,14970.0,125.3645313549184,43.81388202377678
3833,3861,wqmbpgahavumbdicj,2022-10-20 12:36:48,0.0,14970.0,125.3645343620515,43.81388502643051
3834,3862,wqmbpgahavumbdicj,2022-10-20 12:36:58,0.0,14970.0,125.3645403759964,43.813889032796574
3835,3863,wqmbpgahavumbdicj,2022-10-20 12:37:08,1.4,14970.0,125.3645413774127,43.81388403685895
3836,3864,wqmbpgahavumbdicj,2022-10-20 12:37:18,11.58,14970.0,125.36477388899436,43.81387237052762
3837,3865,wqmbpgahavumbdicj,2022-10-20 12:37:28,14.28,14970.0,125.36516575052136,43.81387391827416
3838,3866,wqmbpgahavumbdicj,2022-10-20 12:37:38,34.7,14970.0,125.36534708327416,43.8134733829756
3839,3867,wqmbpgahavumbdicj,2022-10-20 12:37:48,45.56,14971.0,125.3651725438506,43.812488661416616
3840,3868,wqmbpgahavumbdicj,2022-10-20 12:37:58,57.48,14971.0,125.36533671884908,43.8113364990298
3841,3869,wqmbpgahavumbdicj,2022-10-20 12:38:08,59.73,14971.0,125.36541968171986,43.80997133455972
3842,3870,wqmbpgahavumbdicj,2022-10-20 12:38:18,50.96,14971.0,125.3655136610244,43.80856020786115
3843,3871,wqmbpgahavumbdicj,2022-10-20 12:38:28,30.76,14971.0,125.36556461716934,43.80759178740065
3844,3872,wqmbpgahavumbdicj,2022-10-20 12:38:38,31.38,14971.0,125.36548231426256,43.80681907905303
3845,3873,wqmbpgahavumbdicj,2022-10-20 12:38:48,31.21,14971.0,125.36541107172148,43.806274265954514
3846,3874,wqmbpgahavumbdicj,2022-10-20 12:38:58,29.98,14971.0,125.36546035922964,43.80531550290482
3847,3875,wqmbpgahavumbdicj,2022-10-20 12:39:08,14.4,14971.0,125.36552679108206,43.80467853941245
3848,3876,wqmbpgahavumbdicj,2022-10-20 12:39:18,22.1,14971.0,125.36558009999172,43.804146613545726
3849,3877,wqmbpgahavumbdicj,2022-10-20 12:39:28,23.79,14972.0,125.3656102996451,43.80365203403808
3850,3878,wqmbpgahavumbdicj,2022-10-20 12:39:38,16.7,14972.0,125.36564507342814,43.803096251664726
3851,3879,wqmbpgahavumbdicj,2022-10-20 12:39:48,49.5,14972.0,125.36571210472675,43.80238071720088
3852,3880,wqmbpgahavumbdicj,2022-10-20 12:39:58,59.9,14972.0,125.3657389525968,43.801064439325366
3853,3881,wqmbpgahavumbdicj,2022-10-20 12:40:08,64.01,14972.0,125.36573270158148,43.79957920204832
3854,3882,wqmbpgahavumbdicj,2022-10-20 12:40:18,51.13,14972.0,125.36578758442006,43.798101043533386
3855,3883,wqmbpgahavumbdicj,2022-10-20 12:40:28,47.58,14972.0,125.36583349243983,43.79690272626771
3856,3884,wqmbpgahavumbdicj,2022-10-20 12:40:38,41.0,14972.0,125.36590647838143,43.79582538258838
3857,3885,wqmbpgahavumbdicj,2022-10-20 12:40:48,20.75,14973.0,125.3659263781719,43.79492887183719
3858,3886,wqmbpgahavumbdicj,2022-10-20 12:40:58,6.52,14973.0,125.36592432420188,43.794619028502645
3859,3887,wqmbpgahavumbdicj,2022-10-20 12:41:08,24.18,14973.0,125.36593228840732,43.79428721014708
3860,3888,wqmbpgahavumbdicj,2022-10-20 12:41:18,43.65,14973.0,125.3659702357057,43.79344369577085
3861,3889,wqmbpgahavumbdicj,2022-10-20 12:41:28,22.1,14973.0,125.36598711695504,43.79247221749254
3862,3890,wqmbpgahavumbdicj,2022-10-20 12:41:38,0.0,14973.0,125.36599209241407,43.79225133756079
3863,3891,wqmbpgahavumbdicj,2022-10-20 12:41:48,0.0,14973.0,125.36599409786936,43.79225833672321
3864,3892,wqmbpgahavumbdicj,2022-10-20 12:41:58,0.0,14973.0,125.36600411906052,43.79225535199432
3865,3893,wqmbpgahavumbdicj,2022-10-20 12:42:08,14.11,14973.0,125.36600307911424,43.792019471458914
3866,3894,wqmbpgahavumbdicj,2022-10-20 12:42:18,43.48,14973.0,125.3660219950993,43.79123789761405
3867,3895,wqmbpgahavumbdicj,2022-10-20 12:42:28,37.4,14973.0,125.36603888465427,43.7903183909492
3868,3896,wqmbpgahavumbdicj,2022-10-20 12:42:38,34.25,14973.0,125.36604374950156,43.78940686301272
3869,3897,wqmbpgahavumbdicj,2022-10-20 12:42:48,25.76,14973.0,125.36605563735264,43.788544319029874
3870,3898,wqmbpgahavumbdicj,2022-10-20 12:42:58,0.0,14973.0,125.36606661843078,43.788277469980784
3871,3899,wqmbpgahavumbdicj,2022-10-20 12:43:08,0.0,14973.0,125.36606661859084,43.78827846947205
3872,3900,wqmbpgahavumbdicj,2022-10-20 12:43:18,0.61,14973.0,125.36606561498569,43.78826947267904
3873,3901,wqmbpgahavumbdicj,2022-10-20 12:43:28,0.0,14973.0,125.36602553157192,43.78828940761812
3874,3902,wqmbpgahavumbdicj,2022-10-20 12:43:38,0.0,14973.0,125.36604757281474,43.788249458160166
3875,3903,wqmbpgahavumbdicj,2022-10-20 12:43:48,0.0,14973.0,125.36605358644614,43.78825346435742
3876,3904,wqmbpgahavumbdicj,2022-10-20 12:43:58,18.28,14973.0,125.36606259936832,43.78821249756008
3877,3905,wqmbpgahavumbdicj,2022-10-20 12:44:08,25.42,14973.0,125.36605849723804,43.78762878899337
3878,3906,wqmbpgahavumbdicj,2022-10-20 12:44:18,36.22,14973.0,125.36662366213652,43.78731371869283
3879,3907,wqmbpgahavumbdicj,2022-10-20 12:44:28,43.31,14974.0,125.3681418659558,43.78728175650339
3880,3908,wqmbpgahavumbdicj,2022-10-20 12:44:38,31.72,14974.0,125.36932130893923,43.78732925599772
3881,3909,wqmbpgahavumbdicj,2022-10-20 12:44:48,55.96,14974.0,125.37070512135496,43.787462921989736
3882,3910,wqmbpgahavumbdicj,2022-10-20 12:44:58,60.18,14974.0,125.37276614009583,43.787460395035474
3883,3911,wqmbpgahavumbdicj,2022-10-20 12:45:08,25.42,14974.0,125.37448436219616,43.78747534354299
3884,3912,wqmbpgahavumbdicj,2022-10-20 12:45:18,0.0,14974.0,125.3748660613455,43.78747876313045
3885,3913,wqmbpgahavumbdicj,2022-10-20 12:45:28,0.0,14974.0,125.37487808180768,43.78746978088737
3886,3914,wqmbpgahavumbdicj,2022-10-20 12:45:38,25.14,14974.0,125.3751565874052,43.78746908547541
3887,3915,wqmbpgahavumbdicj,2022-10-20 12:45:48,36.39,14974.0,125.37634971205895,43.78744237276138
3888,3916,wqmbpgahavumbdicj,2022-10-20 12:45:58,18.78,14974.0,125.37748467915752,43.787438541099775
3889,3917,wqmbpgahavumbdicj,2022-10-20 12:46:08,35.38,14974.0,125.3781878684785,43.78743124499841
3890,3918,wqmbpgahavumbdicj,2022-10-20 12:46:18,33.8,14974.0,125.37932508506194,43.78744883325517
